 Location:  8N 156E  18 Dec 1994 to 29 Nov 2013 ( 6922 times,  4 blocks) Gen. Date Dec  1 2013
 Units: 20C Isotherm Depth (m), -9.99 = missing
 Time: 1200 18 Dec 1994 to 1200 27 Oct 1995 (index     1 to   314,  314 times)
 Depth (M):         0 QUALITY
 YYYYMMDD HHMM    ISO Q
 20070825 1200 135.99 2
 20070826 1200 137.94 2
 20070827 1200 139.99 2
 20070828 1200 136.33 2
 20070829 1200 140.62 2
 20070830 1200 139.30 2
 20070831 1200 140.63 2
 20070901 1200 143.79 2
 20070902 1200 140.90 2
 20070903 1200 142.27 2
 20070904 1200 143.74 2
 20070905 1200 139.98 2
 20070906 1200 140.34 2
 20070907 1200 143.66 2
 20070908 1200 142.56 2
 20070909 1200 142.02 2
 20070910 1200 143.29 2
 20070911 1200 142.17 2
 20070912 1200 141.79 2
 20070913 1200 140.04 2
 20070914 1200 141.65 2
 20070915 1200 139.85 2
 20070916 1200 141.33 2
 20070917 1200 137.65 2
 20070918 1200 137.90 2
 20070919 1200 137.32 2
 20070920 1200 138.42 2
 20070921 1200 136.96 2
 20070922 1200 136.90 2
 20070923 1200 137.79 2
 20070924 1200 138.51 2
 20070925 1200 139.64 2
 20070926 1200 140.69 2
 20070927 1200 139.44 2
 20070928 1200 139.56 2
 20070929 1200 140.62 2
 20070930 1200 141.39 2
 20071001 1200 141.20 2
 20071002 1200 145.85 2
 20071003 1200 139.82 2
 20071004 1200 141.20 2
 20071005 1200 144.82 2
 20071006 1200 139.33 2
 20071007 1200 140.89 2
 20071008 1200 144.53 2
 20071009 1200 139.20 2
 20071010 1200 143.27 2
 20071011 1200 142.86 2
 20071012 1200 140.37 2
 20071013 1200 143.13 2
 20071014 1200 144.73 2
 20071015 1200 141.20 2
 20071016 1200 143.93 2
 20071017 1200 143.44 2
 20071018 1200 144.57 2
 20071019 1200 144.33 2
 20071020 1200 143.91 2
 20071021 1200 144.63 2
 20071022 1200 145.99 2
 20071023 1200 146.44 2
 20071024 1200 145.45 2
 20071025 1200 146.93 2
 20071026 1200 148.70 2
 20071027 1200 144.48 2
 20071028 1200 151.39 2
 20071029 1200 151.84 2
 20071030 1200 146.00 2
 20071031 1200 154.31 2
 20071101 1200 154.31 2
 20071102 1200 150.70 2
 20071103 1200 153.89 2
 20071104 1200 158.69 2
 20071105 1200 152.01 2
 20071106 1200 154.45 2
 20071107 1200 161.52 2
 20071108 1200 155.14 2
 20071109 1200 154.30 2
 20071110 1200 159.81 2
 20071111 1200 156.50 2
 20071112 1200 152.62 2
 20071113 1200 160.44 2
 20071114 1200 156.31 2
 20071115 1200 150.17 2
 20071116 1200 160.20 2
 20071117 1200 155.57 2
 20071118 1200 149.44 2
 20071119 1200 156.70 2
 20071120 1200 151.39 2
 20071121 1200 149.03 2
 20071122 1200 151.46 2
 20071123 1200 149.45 2
 20071124 1200 148.43 2
 20071125 1200 149.84 2
 20071126 1200 148.45 2
 20071127 1200 149.23 2
 20071128 1200 147.47 2
 20071129 1200 148.70 2
 20071130 1200 148.05 2
 20071201 1200 147.55 2
 20071202 1200 147.06 2
 20071203 1200 147.05 2
 20071204 1200 145.54 2
 20071205 1200 145.30 2
 20071206 1200 144.79 2
 20071207 1200 145.68 2
 20071208 1200 145.41 2
 20071209 1200 144.51 2
 20071210 1200 142.49 2
 20071211 1200 144.15 2
 20071212 1200 143.80 2
 20071213 1200 141.85 2
 20071214 1200 141.38 2
 20071215 1200 144.84 2
 20071216 1200 141.46 2
 20071217 1200 143.94 2
 20071218 1200 143.55 2
 20071219 1200 145.00 2
 20071220 1200 141.38 2
 20071221 1200 145.32 2
 20071222 1200 143.58 2
 20071223 1200 143.03 2
 20071224 1200 147.58 2
 20071225 1200 143.26 2
 20071226 1200 146.16 2
 20071227 1200 147.19 2
 20071228 1200 148.95 2
 20071229 1200 144.99 2
 20071230 1200 147.76 2
 20071231 1200 148.62 2
 20080101 1200 145.98 2
 20080102 1200 148.00 2
 20080103 1200 148.30 2
 20080104 1200 147.05 2
 20080105 1200 149.95 2
 20080106 1200 151.00 2
 20080107 1200 151.05 2
 20080108 1200 146.13 2
 20080109 1200 155.91 2
 20080110 1200 147.25 2
 20080111 1200 147.40 2
 20080112 1200 149.25 2
 20080113 1200 151.15 2
 20080114 1200 148.43 2
 20080115 1200 149.18 2
 20080116 1200 147.86 2
 20080117 1200 145.98 2
 20080118 1200 149.79 2
 20080119 1200 151.59 2
 20080120 1200 144.24 2
 20080121 1200 148.71 2
 20080122 1200 147.76 2
 20080123 1200 144.60 2
 20080124 1200 146.33 2
 20080125 1200 146.53 2
 20080126 1200 146.17 2
 20080127 1200 145.36 2
 20080128 1200 147.31 2
 20080129 1200 146.78 2
 20080130 1200 144.31 2
 20080131 1200 144.25 2
 20080201 1200 146.95 2
 20080202 1200 144.98 2
 20080203 1200 147.28 2
 20080204 1200 147.45 2
 20080205 1200 146.76 2
 20080206 1200 150.28 2
 20080207 1200 148.77 2
 20080208 1200 152.67 2
 20080209 1200 152.11 2
 20080210 1200 152.02 2
 20080211 1200 153.52 2
 20080212 1200 155.70 2
 20080213 1200 156.32 2
 20080214 1200 152.93 2
 20080215 1200 155.35 2
 20080216 1200 159.32 2
 20080217 1200 156.04 2
 20080218 1200 157.00 2
 20080219 1200 159.23 2
 20080220 1200 156.16 2
 20080221 1200 158.81 2
 20080222 1200 158.01 2
 20080223 1200 158.24 2
 20080224 1200 153.97 2
 20080225 1200 156.35 2
 20080226 1200 153.11 2
 20080227 1200 154.59 2
 20080228 1200 154.10 2
 20080229 1200 156.78 2
 20080301 1200 157.15 2
 20080302 1200 153.96 2
 20080303 1200 159.08 2
 20080304 1200 154.38 2
 20080305 1200 158.26 2
 20080306 1200 154.51 2
 20080307 1200 157.34 2
 20080308 1200 156.26 2
 20080309 1200 154.90 2
 20080310 1200 154.97 2
 20080311 1200 156.68 2
 20080312 1200 154.64 2
 20080313 1200 154.22 2
 20080314 1200 157.06 2
 20080315 1200 154.51 2
 20080316 1200 155.13 2
 20080317 1200 157.77 2
 20080318 1200 155.89 2
 20080319 1200 154.33 2
 20080320 1200 156.40 2
 20080321 1200 153.32 2
 20080322 1200 154.92 2
 20080323 1200 156.83 2
 20080324 1200 153.50 2
 20080325 1200 153.45 2
 20080326 1200 154.10 2
 20080327 1200 156.03 2
 20080328 1200 150.28 2
 20080329 1200 155.51 2
 20080330 1200 156.28 2
 20080331 1200 155.73 2
 20080401 1200 154.65 2
 20080402 1200 155.98 2
 20080403 1200 154.62 2
 20080404 1200 150.51 2
 20080405 1200 157.75 2
 20080406 1200 151.84 2
 20080407 1200 156.93 2
 20080408 1200 157.09 2
 20080409 1200 157.65 2
 20080410 1200 156.82 2
 20080411 1200 158.64 2
 20080412 1200 160.33 2
 20080413 1200 159.75 2
 20080414 1200 158.02 2
 20080415 1200 156.87 2
 20080416 1200 156.30 2
 20080417 1200 156.98 2
 20080418 1200 157.67 2
 20080419 1200 157.14 2
 20080420 1200 156.61 2
 20080421 1200 158.66 2
 20080422 1200 158.82 2
 20080423 1200 158.04 2
 20080424 1200 159.55 2
 20080425 1200 161.35 2
 20080426 1200 159.62 2
 20080427 1200 160.70 2
 20080428 1200 161.58 2
 20080429 1200 161.83 2
 20080430 1200 159.66 2
 20080501 1200 161.42 2
 20080502 1200 157.13 2
 20080503 1200 157.41 2
 20080504 1200 161.09 2
 20080505 1200 154.46 2
 20080506 1200 156.94 2
 20080507 1200 156.69 2
 20080508 1200 155.12 2
 20080509 1200 155.31 2
 20080510 1200 156.30 2
 20080511 1200 158.38 2
 20080512 1200 154.25 2
 20080513 1200 159.60 2
 20080514 1200 162.89 2
 20080515 1200 157.86 2
 20080516 1200 163.86 2
 20080517 1200 165.14 2
 20080518 1200 163.80 2
 20080519 1200 164.50 2
 20080520 1200 165.57 2
 20080521 1200 165.24 2
 20080522 1200 164.35 2
 20080523 1200 164.38 2
 20080524 1200 166.04 2
 20080525 1200 167.31 2
 20080526 1200 166.85 2
 20080527 1200 168.07 2
 20080528 1200 168.28 2
 20080529 1200 168.98 2
 20080530 1200 168.93 2
 20080531 1200 168.82 2
 20080601 1200 166.15 2
 20080602 1200 170.55 2
 20080603 1200 169.91 2
 20080604 1200 169.84 2
 20080605 1200 169.11 2
 20080606 1200 168.42 2
 20080607 1200 171.71 2
 20080608 1200 168.52 2
 20080609 1200 168.19 2
 20080610 1200 170.00 2
 20080611 1200 166.85 2
 20080612 1200 164.56 2
 20080613 1200 165.28 2
 20080614 1200 164.39 2
 20080615 1200 161.99 2
 20080616 1200 157.81 2
 20080617 1200 159.27 2
 20080618 1200 159.23 2
 20080619 1200 157.31 2
 20080620 1200 156.28 2
 20080621 1200 157.93 2
 20080622 1200 156.27 2
 20080623 1200 156.14 2
 20080624 1200 155.84 2
 20080625 1200 151.08 2
 20080626 1200 152.04 2
 20080627 1200 150.15 2
 20080628 1200 147.07 2
 20080629 1200 148.98 2
 20080630 1200 148.53 2
 20080701 1200 146.06 2
 20080702 1200 148.45 2
 20080703 1200 150.29 2
 20080704 1200 150.84 2
 20080705 1200 150.91 2
 20080706 1200 149.14 2
 20080707 1200 156.13 2
 20080708 1200 154.21 2
 20080709 1200 150.67 2
 20080710 1200 151.37 2
 20080711 1200 152.85 2
 20080712 1200 149.01 2
 20080713 1200 150.40 2
 20080714 1200 151.31 2
 20080715 1200 153.78 2
 20080716 1200 153.75 2
 20080717 1200 151.45 2
 20080718 1200 155.43 2
 20080719 1200 153.70 2
 20080720 1200 155.14 2
 20080721 1200 152.08 2
 20080722 1200 156.37 2
 20080723 1200 156.75 2
 20080724 1200 153.51 2
 20080725 1200 153.93 2
 20080726 1200 157.02 2
 20080727 1200 159.86 2
 20080728 1200 151.70 2
 20080729 1200 154.90 2
 20080730 1200 155.05 2
 20080731 1200 153.16 2
 20080801 1200 152.47 2
 20080802 1200 150.50 2
 20080803 1200 152.43 2
 20080804 1200 153.69 2
 20080805 1200 151.39 2
 20080806 1200 149.90 2
 20080807 1200 148.73 2
 20080808 1200 150.40 2
 20080809 1200 146.98 2
 20080810 1200 146.31 2
 20080811 1200 146.28 2
 20080812 1200 144.86 2
 20080813 1200 144.33 2
 20080814 1200 146.24 2
 20080815 1200 144.33 2
 20080816 1200 144.16 2
 20080817 1200 145.85 2
 20080818 1200 143.37 2
 20080819 1200 146.03 2
 20080820 1200 145.76 2
 20080821 1200 145.74 2
 20080822 1200 149.69 2
 20080823 1200 146.56 2
 20080824 1200 144.82 2
 20080825 1200 149.85 2
 20080826 1200 145.97 2
 20080827 1200 146.10 2
 20080828 1200 145.93 2
 20080829 1200 144.69 2
 20080830 1200 143.34 2
 20080831 1200 143.46 2
 20080901 1200 141.75 2
 20080902 1200 142.04 2
 20080903 1200 143.19 2
 20080904 1200 145.83 2
 20080905 1200 148.48 2
 20080906 1200 150.33 2
 20080907 1200 146.17 2
 20080908 1200 151.90 2
 20080909 1200 151.35 2
 20080910 1200 147.80 2
 20080911 1200 145.37 2
 20080912 1200 148.16 2
 20080913 1200 150.07 2
 20080914 1200 144.10 2
 20080915 1200 149.39 2
 20080916 1200 147.95 2
 20080917 1200 144.79 2
 20080918 1200 144.85 2
 20080919 1200 148.25 2
 20080920 1200 144.39 2
 20080921 1200 145.01 2
 20080922 1200 145.06 2
 20080923 1200 142.40 2
 20080924 1200 142.87 2
 20080925 1200 142.18 2
 20080926 1200 142.80 2
 20080927 1200 141.53 2
 20080928 1200 140.50 2
 20080929 1200 140.05 2
 20080930 1200 139.24 2
 20081001 1200 138.14 2
 20081002 1200 137.68 2
 20081003 1200 139.39 2
 20081004 1200 137.47 2
 20081005 1200 139.62 2
 20081006 1200 139.88 2
 20081007 1200 139.01 2
 20081008 1200 137.46 2
 20081009 1200 140.67 2
 20081010 1200 135.35 2
 20081011 1200 136.41 2
 20081012 1200 136.16 2
 20081013 1200 133.88 2
 20081014 1200 137.29 2
 20081015 1200 136.94 2
 20081016 1200 138.33 2
 20081017 1200 134.20 2
 20081018 1200 137.34 2
 20081019 1200 137.53 2
 20081020 1200 140.38 2
 20081021 1200 140.56 2
 20081022 1200 140.37 2
 20081023 1200 141.34 2
 20081024 1200 143.86 2
 20081025 1200 143.16 2
 20081026 1200 140.15 2
 20081027 1200 146.95 2
 20081028 1200 144.13 2
 20081029 1200 141.02 2
 20081030 1200 145.67 2
 20081031 1200 142.69 2
 20081101 1200 141.07 2
 20081102 1200 141.02 2
 20081103 1200 144.00 2
 20081104 1200 141.13 2
 20081105 1200 141.88 2
 20081106 1200 142.24 2
 20081107 1200 139.86 2
 20081108 1200 143.66 2
 20081109 1200 141.97 2
 20081110 1200 141.82 2
 20081111 1200 141.60 2
 20081112 1200 141.50 2
 20081113 1200 139.26 2
 20081114 1200 142.88 2
 20081115 1200 142.61 2
 20081116 1200 141.16 2
 20081117 1200 141.33 2
 20081118 1200 144.17 2
 20081119 1200 140.71 2
 20081120 1200 143.24 2
 20081121 1200 143.91 2
 20081122 1200 144.32 2
 20081123 1200 145.92 2
 20081124 1200 143.32 2
 20081125 1200 146.17 2
 20081126 1200 146.41 2
 20081127 1200 148.24 2
 20081128 1200 145.75 2
 20081129 1200 147.45 2
 20081130 1200 150.42 2
 20081201 1200 145.53 2
 20081202 1200 148.87 2
 20081203 1200 149.18 2
 20081204 1200 149.50 2
 20081205 1200 146.61 2
 20081206 1200 150.85 2
 20081207 1200 149.95 2
 20081208 1200 148.26 2
 20081209 1200 151.16 2
 20081210 1200 145.54 2
 20081211 1200 151.15 2
 20081212 1200 151.62 2
 20081213 1200 146.72 2
 20081214 1200 150.21 2
 20081215 1200 149.76 2
 20081216 1200 148.16 2
 20081217 1200 148.31 2
 20081218 1200 151.69 2
 20081219 1200 149.63 2
 20081220 1200 148.17 2
 20081221 1200 151.43 2
 20081222 1200 154.48 2
 20081223 1200 146.63 2
 20081224 1200 150.63 2
 20081225 1200 153.21 2
 20081226 1200 148.34 2
 20081227 1200 153.45 2
 20081228 1200 152.93 2
 20081229 1200 149.08 2
 20081230 1200 154.67 2
 20081231 1200 157.20 2
 20090101 1200 152.07 2
 20090102 1200 151.45 2
 20090103 1200 156.27 2
 20090104 1200 151.30 2
 20090105 1200 153.59 2
 20090106 1200 153.88 2
 20090107 1200 153.49 2
 20090108 1200 156.53 2
 20090109 1200 153.71 2
 20090110 1200 155.74 2
 20090111 1200 155.27 2
 20090112 1200 158.94 2
 20090113 1200 152.74 2
 20090114 1200 154.63 2
 20090115 1200 156.89 2
 20090116 1200 155.94 2
 20090117 1200 153.59 2
 20090118 1200 156.15 2
 20090119 1200 154.16 2
 20090120 1200 156.24 2
 20090121 1200 155.61 2
 20090122 1200 156.90 2
 20090123 1200 155.95 2
 20090124 1200 156.54 2
 20090125 1200 160.00 2
 20090126 1200 159.48 2
 20090127 1200 157.40 2
 20090128 1200 158.61 2
 20090129 1200 159.74 2
 20090130 1200 158.53 2
 20090131 1200 157.37 2
 20090201 1200 158.60 2
 20090202 1200 160.55 2
 20090203 1200 155.87 2
 20090204 1200 157.47 2
 20090205 1200 159.68 2
 20090206 1200 160.92 2
 20090207 1200 160.88 2
 20090208 1200 159.42 2
 20090209 1200 161.39 2
 20090210 1200 158.46 2
 20090211 1200 161.90 2
 20090212 1200 158.82 2
 20090213 1200 158.72 2
 20090214 1200 157.72 2
 20090215 1200 159.59 2
 20090216 1200 160.34 2
 20090217 1200 161.23 2
 20090218 1200 160.01 2
 20090219 1200 161.97 2
 20090220 1200 162.69 2
 20090221 1200 159.21 2
 20090222 1200 161.54 2
 20090223 1200 161.73 2
 20090224 1200 158.63 2
 20090225 1200 164.18 2
 20090226 1200 160.57 2
 20090227 1200 162.22 2
 20090228 1200 163.37 2
 20090301 1200 166.09 2
 20090302 1200 163.25 2
 20090303 1200 164.46 2
 20090304 1200 166.95 2
 20090305 1200 164.11 2
 20090306 1200 168.08 2
 20090307 1200 167.44 2
 20090308 1200 168.60 2
 20090309 1200 168.82 2
 20090310 1200 168.09 2
 20090311 1200 170.12 2
 20090312 1200 168.36 2
 20090313 1200 169.01 2
 20090314 1200 171.89 2
 20090315 1200 169.17 2
 20090316 1200 171.49 2
 20090317 1200 170.08 2
 20090318 1200 170.89 2
 20090319 1200 171.73 2
 20090320 1200 170.78 2
 20090321 1200 171.13 2
 20090322 1200 172.09 2
 20090323 1200 171.58 2
 20090324 1200 171.35 2
 20090325 1200 172.47 2
 20090326 1200 170.31 2
 20090327 1200 169.99 2
 20090328 1200 168.55 2
 20090329 1200 168.82 2
 20090330 1200 167.22 2
 20090331 1200 166.52 2
 20090401 1200 166.99 2
 20090402 1200 166.42 2
 20090403 1200 163.29 2
 20090404 1200 164.34 2
 20090405 1200 165.55 2
 20090406 1200 161.89 2
 20090407 1200 163.96 2
 20090408 1200 162.53 2
 20090409 1200 163.88 2
 20090410 1200 161.10 2
 20090411 1200 163.22 2
 20090412 1200 161.14 2
 20090413 1200 162.67 2
 20090414 1200 160.71 2
 20090415 1200 162.71 2
 20090416 1200 161.37 2
 20090417 1200 161.56 2
 20090418 1200 162.00 2
 20090419 1200 161.16 2
 20090420 1200 161.84 2
 20090421 1200 161.98 2
 20090422 1200 162.28 2
 20090423 1200 162.34 2
 20090424 1200 162.89 2
 20090425 1200 162.29 2
 20090426 1200 161.45 2
 20090427 1200 163.86 2
 20090428 1200 160.23 2
 20090429 1200 161.40 2
 20090430 1200 162.45 2
 20090501 1200 160.16 2
 20090502 1200 158.82 2
 20090503 1200 161.58 2
 20090504 1200 158.69 2
 20090505 1200 157.21 2
 20090506 1200 156.05 2
 20090507 1200 156.95 2
 20090508 1200 153.77 2
 20090509 1200 155.41 2
 20090510 1200 152.95 2
 20090511 1200 151.76 2
 20090512 1200 151.84 2
 20090513 1200 149.38 2
 20090514 1200 150.07 2
 20090515 1200 151.27 2
 20090516 1200 148.86 2
 20090517 1200 149.39 2
 20090518 1200 150.29 2
 20090519 1200 151.88 2
 20090520 1200 146.49 2
 20090521 1200 148.02 2
 20090522 1200 152.33 2
 20090523 1200 147.14 2
 20090524 1200 148.76 2
 20090525 1200 153.54 2
 20090526 1200 149.41 2
 20090527 1200 150.31 2
 20090528 1200 154.23 2
 20090529 1200 153.00 2
 20090530 1200 152.80 2
 20090531 1200 150.37 2
 20090601 1200 151.84 2
 20090602 1200 152.47 2
 20090603 1200 152.29 2
 20090604 1200 151.50 2
 20090605 1200 149.88 2
 20090606 1200 149.50 2
 20090607 1200 151.10 2
 20090608 1200 150.07 2
 20090609 1200 151.30 2
 20090610 1200 149.79 2
 20090611 1200 147.96 2
 20090612 1200 150.00 2
 20090613 1200 147.57 2
 20090614 1200 147.09 2
 20090615 1200 152.15 2
 20090616 1200 146.28 2
 20090617 1200 149.94 2
 20090618 1200 146.22 2
 20090619 1200 150.86 2
 20090620 1200 149.58 2
 20090621 1200 150.14 2
 20090622 1200 146.61 2
 20090623 1200 150.90 2
 20090624 1200 147.25 2
 20090625 1200 147.75 2
 20090626 1200 147.80 2
 20090627 1200 149.16 2
 20090628 1200 146.93 2
 20090629 1200 149.56 2
 20090630 1200 151.24 2
 20090701 1200 148.44 2
 20090702 1200 152.58 2
 20090703 1200 147.54 2
 20090704 1200 150.51 2
 20090705 1200 151.83 2
 20090706 1200 148.23 2
 20090707 1200 150.58 2
 20090708 1200 150.72 2
 20090709 1200 148.01 2
 20090710 1200 147.94 2
 20090711 1200 149.30 2
 20090712 1200 148.08 2
 20090713 1200 148.06 2
 20090714 1200 146.10 2
 20090715 1200 144.68 2
 20090716 1200 145.99 2
 20090717 1200 143.82 2
 20090718 1200 143.12 2
 20090719 1200 143.44 2
 20090720 1200 143.78 2
 20090721 1200 142.66 2
 20090722 1200 140.62 2
 20090723 1200 140.37 2
 20090724 1200 143.22 2
 20090725 1200 138.09 2
 20090726 1200 139.83 2
 20090727 1200 140.49 2
 20090728 1200 137.89 2
 20090729 1200 137.34 2
 20090730 1200 136.65 2
 20090731 1200 135.03 2
 20090801 1200 136.43 2
 20090802 1200 134.23 2
 20090803 1200 137.70 2
 20090804 1200 135.02 2
 20090805 1200 136.90 2
 20090806 1200 133.45 2
 20090807 1200 136.23 2
 20090808 1200 135.11 2
 20090809 1200 134.95 2
 20090810 1200 135.40 2
 20090811 1200 134.60 2
 20090812 1200 132.75 2
 20090813 1200 132.22 2
 20090814 1200 134.01 2
 20090815 1200 131.93 2
 20090816 1200 130.34 2
 20090817 1200 131.39 2
 20090818 1200 130.56 2
 20090819 1200 130.76 2
 20090820 1200 134.10 2
 20090821 1200 131.64 2
 20090822 1200 133.46 2
 20090823 1200 130.77 2
 20090824 1200 134.43 2
 20090825 1200 135.26 2
 20090826 1200 130.84 2
 20090827 1200 133.41 2
 20090828 1200 134.71 2
 20090829 1200 134.43 2
 20090830 1200 132.22 2
 20090831 1200 132.86 2
 20090901 1200 133.90 2
 20090902 1200 134.05 2
 20090903 1200 130.52 2
 20090904 1200 126.14 2
 20090905 1200 130.16 2
 20090906 1200 132.63 2
 20090907 1200 131.61 2
 20090908 1200 129.61 2
 20090909 1200 126.75 2
 20090910 1200 130.04 2
 20090911 1200 126.18 2
 20090912 1200 125.20 2
 20090913 1200 125.26 2
 20090914 1200 130.24 2
 20090915 1200 124.00 2
 20090916 1200 126.31 2
 20090917 1200 125.90 2
 20090918 1200 124.39 2
 20090919 1200 125.48 2
 20090920 1200 123.91 2
 20090921 1200 120.22 2
 20090922 1200 124.42 2
 20090923 1200 125.24 2
 20090924 1200 120.79 2
 20090925 1200 121.89 2
 20090926 1200 123.24 2
 20090927 1200 121.04 2
 20090928 1200 119.72 2
 20090929 1200 118.70 2
 20090930 1200 124.38 2
 20091001 1200 121.26 2
 20091002 1200 122.41 2
 20091003 1200 127.96 2
 20091004 1200 125.71 2
 20091005 1200 119.15 2
 20091006 1200 122.45 2
 20091007 1200 127.73 2
 20091008 1200 124.19 2
 20091009 1200 122.22 2
 20091010 1200 126.68 2
 20091011 1200 125.82 2
 20091012 1200 125.06 2
 20091013 1200 126.76 2
 20091014 1200 125.61 2
 20091015 1200 130.09 2
 20091016 1200 127.27 2
 20091017 1200 123.45 2
 20091018 1200 127.46 2
 20091019 1200 129.27 2
 20091020 1200 122.20 2
 20091021 1200 123.58 2
 20091022 1200 127.10 2
 20091023 1200 122.13 2
 20091024 1200 122.94 2
 20091025 1200 122.34 2
 20091026 1200 119.29 2
 20091027 1200 119.86 2
 20091028 1200 115.95 2
 20091029 1200 118.19 2
 20091030 1200 114.64 2
 20091031 1200 116.19 2
 20091101 1200 116.59 2
 20091102 1200 115.15 2
 20091103 1200 114.50 2
 20091104 1200 114.89 2
 20091105 1200 114.18 2
 20091106 1200 113.27 2
 20091107 1200 115.68 2
 20091108 1200 113.42 2
 20091109 1200 114.76 2
 20091110 1200 114.62 2
 20091111 1200 116.07 2
 20091112 1200 112.69 2
 20091113 1200  -9.99 0
 20091114 1200 114.08 2
 20091115 1200 113.32 2
 20091116 1200 113.09 2
 20091117 1200 112.24 2
 20091118 1200 110.45 2
 20091119 1200 112.29 2
 20091120 1200 108.98 2
 20091121 1200 109.96 2
 20091122 1200 113.46 2
 20091123 1200 109.64 2
 20091124 1200 107.61 2
 20091125 1200 111.11 2
 20091126 1200 110.54 2
 20091127 1200 110.02 2
 20091128 1200 105.86 2
 20091129 1200 109.62 2
 20091130 1200 105.49 2
 20091201 1200 103.93 2
 20091202 1200 100.45 2
 20091203 1200 106.34 2
 20091204 1200  98.89 2
 20091205 1200 101.30 2
 20091206 1200 102.20 2
 20091207 1200  99.35 2
 20091208 1200  99.80 2
 20091209 1200 103.99 2
 20091210 1200 100.67 2
 20091211 1200 101.96 2
 20091212 1200 101.89 2
 20091213 1200 102.61 2
 20091214 1200 101.09 2
 20091215 1200 101.65 2
 20091216 1200  99.37 2
 20091217 1200 102.44 2
 20091218 1200  98.51 2
 20091219 1200  99.90 2
 20091220 1200 103.80 2
 20091221 1200  95.60 2
 20091222 1200 100.31 2
 20091223 1200  98.82 2
 20091224 1200  99.77 2
 20091225 1200  98.04 2
 20091226 1200 101.18 2
 20091227 1200 100.11 2
 20091228 1200 104.50 2
 20091229 1200  99.45 2
 20091230 1200 103.48 2
 20091231 1200 106.37 2
 20100101 1200 106.88 2
 20100102 1200 105.98 2
 20100103 1200 106.50 2
 20100104 1200 110.26 2
 20100105 1200 109.80 2
 20100106 1200 113.18 2
 20100107 1200 115.70 2
 20100108 1200 115.95 2
 20100109 1200 118.46 2
 20100110 1200 117.42 2
 20100111 1200 122.32 2
 20100112 1200 121.07 2
 20100113 1200 124.20 2
 20100114 1200 124.42 2
 20100115 1200 129.68 2
 20100116 1200 122.03 2
 20100117 1200 125.54 2
 20100118 1200 125.88 2
 20100119 1200 124.47 2
 20100120 1200 128.72 2
 20100121 1200 122.05 2
 20100122 1200 120.23 2
 20100123 1200 120.75 2
 20100124 1200 120.50 2
 20100125 1200 115.19 2
 20100126 1200 117.61 2
 20100127 1200 115.55 2
 20100128 1200 114.01 2
 20100129 1200 112.71 2
 20100130 1200 111.16 2
 20100131 1200 114.52 2
 20100201 1200 107.18 2
 20100202 1200 109.88 2
 20100203 1200 109.00 2
 20100204 1200 109.09 2
 20100205 1200 108.96 2
 20100206 1200 107.37 2
 20100207 1200 110.21 2
 20100208 1200 107.75 2
 20100209 1200 108.90 2
 20100210 1200 108.08 2
 20100211 1200 111.18 2
 20100212 1200 108.89 2
 20100213 1200 111.73 2
 20100214 1200 108.13 2
 20100215 1200 111.34 2
 20100216 1200 110.67 2
 20100217 1200 111.60 2
 20100218 1200 112.50 2
 20100219 1200 111.98 2
 20100220 1200 116.08 2
 20100221 1200 115.31 2
 20100222 1200 114.12 2
 20100223 1200 117.75 2
 20100224 1200 120.65 2
 20100225 1200 117.39 2
 20100226 1200 123.65 2
 20100227 1200 118.40 2
 20100228 1200 116.97 2
 20100301 1200 122.57 2
 20100302 1200 122.11 2
 20100303 1200 124.67 2
 20100304 1200 126.43 2
 20100305 1200 130.03 2
 20100306 1200 127.54 2
 20100307 1200 129.19 2
 20100308 1200 126.96 2
 20100309 1200 127.48 2
 20100310 1200 131.03 2
 20100311 1200 131.06 2
 20100312 1200 131.43 2
 20100313 1200 134.19 2
 20100314 1200 133.44 2
 20100315 1200 132.30 2
 20100316 1200 132.97 2
 20100317 1200 132.52 2
 20100318 1200 133.13 2
 20100319 1200 129.83 2
 20100320 1200 133.15 2
 20100321 1200 134.16 2
 20100322 1200 130.83 2
 20100323 1200 130.40 2
 20100324 1200 130.31 2
 20100325 1200 131.58 2
 20100326 1200 132.44 2
 20100327 1200 129.60 2
 20100328 1200 130.59 2
 20100329 1200 131.84 2
 20100330 1200 129.35 2
 20100331 1200 129.19 2
 20100401 1200 131.97 2
 20100402 1200 129.12 2
 20100403 1200 134.89 2
 20100404 1200 131.05 2
 20100405 1200 134.55 2
 20100406 1200 134.96 2
 20100407 1200 138.42 2
 20100408 1200 138.97 2
 20100409 1200 139.82 2
 20100410 1200 140.07 2
 20100411 1200 139.62 2
 20100412 1200 141.40 2
 20100413 1200 140.20 2
 20100414 1200 140.57 2
 20100415 1200 140.74 2
 20100416 1200 142.30 2
 20100417 1200 143.34 2
 20100418 1200 142.47 2
 20100419 1200 146.12 2
 20100420 1200 143.40 2
 20100421 1200 144.62 2
 20100422 1200 145.77 2
 20100423 1200 146.85 2
 20100424 1200 149.59 2
 20100425 1200 146.76 2
 20100426 1200 147.57 2
 20100427 1200 151.78 2
 20100428 1200 148.73 2
 20100429 1200 149.45 2
 20100430 1200 150.08 2
 20100501 1200 153.06 2
 20100502 1200 151.86 2
 20100503 1200 151.12 2
 20100504 1200 156.57 2
 20100505 1200 151.83 2
 20100506 1200 149.31 2
 20100507 1200 154.33 2
